,product_name,seller,price,category
3580,Womens Plus Size Ankle Skinny In approve,,64.99,jeans
3581,Women's Premium Patch Mae Above-The-Hip Jean,,9.95,jeans
3582,Women's The Dutchie Ankle Jeans,MOTHER,142.8,jeans
3583,Women's Skinny Jeans,KAN CAN,27.35,jeans
3584,Women's Plus Size Vigoss Dark Wash Boot Cut Jean,maurices,94.0,jeans
3585,Women's Trendy Super Comfy High Rise Skinny Jeans with Comfort Stretch,Twiinsisters,19.99,jeans
3586,Women's Slimming Jean,Skyes The Limit,34.98,jeans
3587,Women's The Hustler Ankle Fray Jeans,MOTHER,218.0,jeans
3588,Women's Stretch Skinny Jean With 5 Pockets,Nine Planet,24.0,jeans
3589,"N625BT-P– Plus Size, Butt Lifting, Levanta Cola, Mid Waist, Boot Leg Jeans",,21.99,jeans
3590,"Women's Hoxton Straight Ankle 27""",,219.0,jeans
3591,Womens High Waisted Stretchy Skinny Jeans Ladies Fitted Jeggings Slimming Pants,Aurorao,13.99,jeans
3592,Women's Easy Fit Bootcut Jeans,Grace in LA,79.0,jeans
3593,Women's Premium Stretch Denim Legging in Medium Wash,,38.0,jeans
3594,Women's Casey Low Rise Super Skinny Jean,,229.0,jeans
3595,Women's Ali High Rise Cigarette Jeans,FRAME,150.5,jeans
3596,Women's Jean Verdugo Ankle Grey Peaks MID Rise Skinny Jeans 1764743 6077,,168.99,jeans
3597,Women's Phoenix Embellished Back Pocket Straight-Leg Jeans,,99.0,jeans
3598,Women's Ankle Skinny with Knee Slits and Releamed Hem,,96.51,jeans
3599,Women's Denimflex Olive Lace Up Jegging,maurices,44.0,jeans
3600,Ladies Shiloh Ultimate Riding Jean Medium Blue,,59.0,jeans
3601,Women's Margot Skinny Ankle Jeans,L'agence,225.0,jeans
3602,Women's Jagger High Rise Wide Leg Jean,,48.5,jeans
3603,Women's Denim Cuffed Short Jeans Pants,NANJUN,19.99,jeans
3604,Women's Bootcut in Santiago Canyon,,158.51,jeans
3605,"Women's Plus Size Ginger Boot in Mayflower,",,66.19,jeans
3606,Womens Denim Ripped Destroy Blue Denim Pencil Pants Stretch Cotton Skinny Slim Trousers Jeans,Rambling,6.99,jeans
3607,Women's Petite Peri Straight Pull On Jean,Jag Jeans,59.99,jeans
3608,Women's Billie Skinny Jean,Black Daisy,22.4,jeans
3609,Women's Toothpick Denim Crop,Lyssé,28.45,jeans
3610,Women's Bridgette Skinny,,53.55,jeans
3611,Women's Jean Verdugo Ankle Black Shadow Ultra Skinny Jeans 1764521 2139,,149.99,jeans
3612,KB26 Womens Plus Size Stretch HIGH Waist Blue/Black Capri Denim Jeans Pants,1826 Jeans,11.99,jeans
3613,Women's Tanya High-Rise Skinny Jean,,12.99,jeans
3614,Women's Jenna Slim Fit Jeans Boot Cut - Mj80153071,Cinch,46.59,jeans
3615,Women's The Beauty,Principle Denim Innovators,77.62,jeans
3616,Womens Ankle Skinny Jeans in Vintage Blue,,61.15,jeans
3617,Women's Plus Size Straight Leg Tummy Tamer Jean,,30.19,jeans
3618,Women's Plus Size Juniors Wannabettabutt Midrise Mega Cuff Skinny,,36.05,jeans
3619,Womens R.E.A.L Mid Rise Sophia Stackable Straight Leg Jean,,59.99,jeans
3620,Women's Stretch Denim Skinny Jean Pants,Suko Jeans,14.98,jeans
3621,Women's Amanda Skinny Jeans,,130.0,jeans
3622,JK41 Juniors & Plus Size Women's Blue Denim Jeans Skinny Ripped Distressed Pants,JEANS FOR LOVE,19.99,jeans
3623,Women's High Waisted Stretchy Pull On Distressed Jeggings Denim Jeans 10325M,ModaXpressOnline,19.99,jeans
3624,Women's Vintage Boot Cut Jean in Bright Indigo Stretch,,198.0,jeans
3625,"Women’s Slim Boot Cut Blue Jeans – Light Distressed Stretch, Mid Rise, Fitted Cut",Canyon River Blues,18.99,jeans
3626,Women's Destructed Boyfriend Roll Up Jean (Plus Size Available),Eunina,22.0,jeans
3627,Women's Toothpick Denim,Lyssé,79.18,jeans
3628,Women's Marilyn Straight Ankle Jeans,,47.41,jeans
3629,Women's Mid Rise Sienna Slim Boyfriend Jean in Tamed,,35.99,jeans
3630,Women's Mid-Rise Skinny Power Stretch Jeans,Mossimo,18.99,jeans
3631,Women's Culottes - Made in The USA Bell Bottoms Cropped Pants,Zoozie LA,42.9,jeans
3632,Women's Plus Size Avery Jean Short in Colored Bull Denim,,36.99,jeans
3633,"Women's Plus Size Avery Jean Short in Colored Bull Denim,",,65.44,jeans
3634,Womens LVPL Farrah Super Flare with Embroidered in Vintage Super Comfort Stretch Denim in Beverly Wash,Liverpool,90.99,jeans
3635,Women's Kate Jeans in Black,,139.0,jeans
3636,Women's Ultra-Soft Skinny Jean,,23.99,jeans
3637,Women's Plus Size Smooth Waist Skinny Jean,,25.69,jeans
3638,Punk Rock Funky Plaid Check Skinny Jeans,Banned,49.0,jeans
3639,Wow Jeans 100% Colombianos Push UP Jeans Ref 86481,Made In Colombia,95.98,jeans
3640,Petite Avery Skimmer Capris,,48.0,jeans
3641,Women's Livier Jegging,,59.99,jeans
3642,Juniors Whiskered Faded Skinny Jeans,,29.99,jeans
3643,Women's Margaux Instascuplt Ankle Skinny Jeans,,198.0,jeans
3644,Womens Ellor Rhinestone Skinny Jeans Denim,,137.99,jeans
3645,Women's Solid Colored Pants Slashed Knee Skinny Jeans - Many Colors,Vialumi,14.0,jeans
3646,Women's Petite Comfort Fit Nellie Barely Bootcut Jean,,33.99,jeans
3647,"Women's Petite Mandie 5 Pocket Jean, Greenwich, 6P",,49.0,jeans
3648,"Women's Q-Baby Mid Rise Boot Cut Ultimate Riding Jean,",,59.95,jeans
3649,Women's Jean High Rise Leggy Ultra Skinny Alley Jeans 4425521 5373,,139.99,jeans
3650,Women's Ami Skinny Ankle with Release Hem in Sure Stretch Denim,,139.0,jeans
3651,Women Denim Stretch High Waist Pencil Pants Casual Skinny Slim Jeans Leggings,Lisli,16.99,jeans
3652,Womens Florence Insta-Sculpt In Warner,,91.57,jeans
3653,Women's Plus Size Kelso Straight Jean,Jag Jeans,94.0,jeans
3654,Women's Casual Striped Mid Waist Stretchy Raw Hem Skinny Straight Leg Jeans,WDIRARA,18.99,jeans
3655,Women's Ankle Skinny Jean with Step Hem,,139.93,jeans
3656,Women's Premium Plus Size Twill Short Solid Colors Stretch PS-792,1826 Jeans,15.99,jeans
3657,Women's Straight Cut Denim Jeans Rhinestone Studs Flap Pockets,BONAGE,34.99,jeans
3658,Mid Rise Easy Boot Faux Flap Pocket Embellished Stretch Bootcut Jeans,Grace in LA,64.99,jeans
3659,Womens High Waisted Elastic Waistband Jeggings Jeans Stretch Pull On Denim Butt Lift,Xudom,17.69,jeans
3660,Womens Indigo Undone Hem Five-Pocket Ankle Jeans In Dark Authentic,,99.0,jeans
3661,Womens Samantha Velvet Slim Straight Leg Jeans,,14.99,jeans
3662,Womens Samantha Velvet Slim Straight Leg Jeans,,14.99,jeans
3663,Women's MIA 5 Pocket Flare Jean,HUDSON,122.5,jeans
3664,Women's Plus Amanda Denim,,14.99,jeans
3665,Women's Mid Rise Straight Leg Jean,,27.99,jeans
3666,Womens Skinny Pants - Embroidered Stretch Denim,Suko Jeans,14.99,jeans
3667,Capri Jeggings for Women Pull on High Waisted Jeggings Skinny Jeans with Pockets,Simlu,10.62,jeans
3668,Jeans Women High Rise Ankle Skinny Jeans With Fray Hem and Front Button,Celebrity Pink,24.99,jeans
3669,Women's Farrah Flare Jeans in Grey Denim - Sitka,,21.28,jeans
3670,Women's Petite Abby Skinny 5 Pocket Mid Rise Stretch Denim,Liverpool Jeans Company,79.0,jeans
3671,Ladies Platinum Label Gwen Stretch Jean,,30.56,jeans
3672,Taupe Denim Skinny,Cello Jeans,19.0,jeans
3673,Women's The Prima Cigarette Jean,AG Adriano Goldschmied,92.17,jeans
3674,Womens Donna Ankle Skinny Jeans in Influential,,89.0,jeans
3675,Women's Maria High Rise Skinny,,198.0,jeans
3676,"Women's Petite Nora Skinny Pull On Pant in Refined Corduroy,",Jag Jeans,29.99,jeans
3677,Wide Leg Faded Cargo Jeans - Blue,Glamour Outfitters,59.98,jeans
3678,Women's gratia Bestie Jean,Vintage America Blues,47.7,jeans
3679,Rubberband Stretch Women's Skinny Jeans (Sarina/Blue Black),Rose Royce,59.0,jeans
3680,Women's The Stunner Step Hem Ankle Jeans,MOTHER,205.0,jeans
3681,Melissa Mccarthy Seven7 Skinny Roll Up Paint Jeans,Mellisa McCarthy Seven7,84.99,jeans
3682,J Brand Women's 811 Mid Rise Skinny Jeans,,228.0,jeans
3683,Womens Stretchy Jeggings Skinny Jeans Distressed Denim Pant Curvy Butt Lift Leggings,ABCWOO,27.99,jeans
3684,"Clearance!! Women Plus Size Jeans,Lelili Fashion Ripped Stretch Slim Fit Skinny Jeans Pants High Waist Denim Trousers",Lelili-Jeans,12.49,jeans
3685,Elastic Women Casual Capri Jean Skinny Trendy Brazilian-Style Jeans Stretch Pencil Denim Pants,Meilidress,21.98,jeans
3686,Women's High Waist Skinny Jean,MIA & MOSS,29.99,jeans
3687,415 Relaxed Bootcut Jeans,,47.98,jeans
3688,Women's Seriously Stretchy High-Waisted Jegging,,18.6,jeans
3689,Women's Mid Rise Sweet Boot Jean in Wichita,,89.5,jeans
3690,Jean Women's Crop Flare Frayed Hem Jeans in Maybrook (Blue),rag & bone,94.83,jeans
3691,Women's Petite Size Marilyn Straight Leg Jeans,,50.95,jeans
3692,Women's Blue Stretch Denim Distressed Boyfriend Jeans,Standards & Practices,34.0,jeans
3693,Women's Plus Size Avery Curvy Fit High Rise Ankle Skinny Jeans,,50.66,jeans
3694,Women's Krista Ankle Super Skinny Raw Hem 5 Pocket Jean,,84.97,jeans
3695,Women's Simplicity is Key Mid-Rise Boot Cut Jeans - M1001b134-K843,,61.55,jeans
3696,"Women's Petite Amanda Classic Tapered Jean,",,21.99,jeans
3697,Women's Chantal Skinny Jeans,L'agence,225.0,jeans
3698,Jeans Womens Alexa Mid-Rise Skinny in Deep Bi-Stretch,,32.99,jeans
3699,"Women's Alana High Rise Crop Skinny,",,136.8,jeans
3700,Women's Cindy Power Skinny Jeans,GUESS Factory,29.0,jeans
3701,Women's Margaux Instascuplt Ankle Skinny Jean,,178.0,jeans
3702,"Women’s Extra Stretch Black Jeans - Denim Leggings, Skinny Slim Fit",Jordachse,17.99,jeans
3703,Women's Plus Size Flex Ellent Girlfriend Crop,,88.0,jeans
3704,"N1092R - Classic Denim, Destroyed, Ripped, Skinny Jeans",,12.99,jeans
3705,Skinny Jeans for Women Juniors Plus Dark Denim,Cover Girl,22.99,jeans
3706,Women's Boot Cut Jean,Yummie,50.39,jeans
3707,Women's Le Skinny de Jeanne Stagger Hem Jeans,FRAME,205.0,jeans
3708,Women's Skinny Jean,,128.93,jeans
3709,Women's Signature Bootcut Jean-abm00510b,,29.99,jeans
3710,"Women's Skinny Ankle Destroyed Jean,",,49.97,jeans
3711,Women's The Gwenevere Ankle Skinny Jean,,229.0,jeans
3712,Women's Two Tone Wide Jean,EVIDNT,50.34,jeans
3713,Plus Size Curvy Chevron Straight Stretch Jean 17 19 21 (39 41 43),Grace in LA,54.97,jeans
3714,"N506BT-R– Butt Lift, Levanta Cola, Destroyed, Ripped, High Waist, Boot Leg Jeans",,14.99,jeans
3715,Mid Rise Distressed Step Hem w Raw Cut,Cello Jeans,40.0,jeans
3716,Women's Jean NICO Midrise Super Skinny Crop Jean SAY The World WMCR407DBQ SAYW,HUDSON,189.99,jeans
3717,Women's The Midrise Skinny Jean Crazy in Love,Principle Denim Innovators,121.0,jeans
3718,Women's Embellished Pocket Rim Bootcut Jeans,,79.99,jeans
3719,Women's Ladies Jean 214 Trouser Fit,,75.0,jeans
3720,Women's Vintage Holly High Rise Crop Skinny 5 Pocket Jean,,50.98,jeans
3721,Women Low Rise Distressed Skinny Jeans Fray Hem,Sneak Peek,32.99,jeans
3722,Women's Fashion Light Blue Loose Curvy Bootcut High Waist Straight Fit Jeans,GARMOY,36.99,jeans
3723,Women's Super Stretchy Pull-On Ankle Zipper Skinny Jeggings,Jvini,9.99,jeans
3724,Ruby Rd.... Stretch Denim Pants,Ruby Rd.,39.95,jeans
3725,Women's - Push up Jeans,,14.9,jeans
3726,Women's Petite Nichelle Rolled Cuff Ankle Jeans in Railroad Stripe Denim,,64.28,jeans
3727,Women High Waisted Skinny Hole Jeans Pants Stretch Slim Pants Solid Denim Trousers,Dacawin,10.68,jeans
3728,Women's Plus Size Butterfly Embroidered Distressed Ripped Jeans Pants,CharMma,23.99,jeans
3729,Women's Highline High Rise Skinny Jeans with Hem Destruction,L'agence,265.0,jeans
3730,Women's Ruffle Hem Skinny Jean,,98.0,jeans
3731,"Women's 711 Skinny Jean,",,7.26,jeans
3732,Women's Frayed Denim Skinny,,88.0,jeans
3733,Women's Shiloh Ultimate Riding Heavy Embroidery Jean,,23.3,jeans
3734,Women's High Rise Destroyed Cropped Skinny Jeans KC6183,KAN CAN,43.36,jeans
3735,Women's 1981 Ankle Jean,,74.76,jeans
3736,Women's Dreamcatcher Mid-Rise Stretch Boot Cut Jeans,,99.0,jeans
3737,Women's Ankle Skinny Jean,,62.65,jeans
3738,Womens Sadie Straight Jeans in Silky Soft Stretch Denim in Estrella Medium Dark,Liverpool,89.0,jeans
3739,Junior's Destructed Roll-Cuff Skinny Jean,,15.0,jeans
3740,"Women's Jada Jean Organic-Tall Inseam Pant, White, Size 8",,89.0,jeans
3741,Womens Slim Fit Stretch Jeans,Royalty by YMI,19.98,jeans
3742,Women's Plus Size Denimflex Dark Wash Destructed Skinny Jean,maurices,54.0,jeans
3743,Women's Plus Size Denimflex Dark Wash Skinny Jean,maurices,39.0,jeans
3744,Women's Denim X Jegging 9678,American Eagle,49.95,jeans
3745,Women's Power Skinny Jeans,,98.0,jeans
3746,Women's Maude Mid Rise Cigarette Jeans,,154.67,jeans
3747,Women's Rock 47 Skinny Leg Sits Above Hip Jean,,15.25,jeans
3748,Women's Cheryl Retro Cropped Jeans with Side Zip,,75.9,jeans
3749,Women's Le High Skinny Jeans,FRAME,228.0,jeans
3750,Women's Mid Rise Destroyed Skinny Jeans Dark Wash KC8228D,KAN CAN,36.0,jeans
3751,Women's Plus Size Tall Smooth Waist Skinny Jean,,26.09,jeans
3752,Womens Juniors Bell Bottom Jeans High Waist Retro Wide Leg Denim Flared Pants,Geckatte,17.98,jeans
3753,Women's Destroyed Ripped Washed Hole Denim Long Jeans,Ruanyu,14.89,jeans
3754,Juniors Denim Ankle Jeans,Blue Spice,36.0,jeans
3755,"Women's Leggy Ultra Skinny Jeans,",,132.82,jeans
3756,J Brand Women's Johnny Boyfriend Jeans,,111.2,jeans
3757,Women's Emma Power Legging Leather & Coated Jeans,,396.0,jeans
3758,J Brand Women's Johnny Boyfriend Jeans,,111.2,jeans
3759,Women's Emma Power Legging Leather & Coated Jeans,,396.0,jeans
3760,Women Repair Ripped Patched Jeans Distressed Skinny fit,V.I.P.JEANS,19.99,jeans
3761,Women's Nico Midrise Ankle Super Skinny Jean,,149.74,jeans
3762,Women's Girlfriend Jeans,Parker Smith,154.64,jeans
3763,Women's Wylie Trousers in Stretch Linen,,40.0,jeans
3764,"Women's Marilyn Relaxed Capri Jeans,",,52.07,jeans
3765,Women's Hoxton Ankle Jeans-Samantha,,183.23,jeans
3766,Women's Prima Denim Crop,AG Adriano Goldschmied,179.99,jeans
3767,Medium Dark Knee Distressed Mid Rise Skinny Jean with Unfinished Hem SP-P9751MD,Sneak Peek,32.99,jeans
3768,Women's Rogue Stunner Mid Rise Skinny Jean with Step Hem,,52.5,jeans
3769,Women's The Prima Mid Rise Crop Jean,AG Adriano Goldschmied,225.0,jeans
3770,Verdugo Skinny Ankle Jeans Vivian Stretch Destructed (31),,50.0,jeans
3771,Womens Ripped High Waist Jeans Skinny Bodycon Boyfriend Denim Pants,Imily Bela,15.99,jeans
3772,Women's Slimming Ankle Skinny Jean,,43.98,jeans
3773,Women's Custom Zoeey High Rise Ankle Straight Jeans,,110.12,jeans
3774,Women's High Waist Roxanne Ankle Jean in Aggressive Madison Avenue,,81.0,jeans
3775,Women's Slim Cigarette Jean In Absolute Heritage,,84.95,jeans
3776,Women's Hole High Waist Ripped Jeans Sexy Distressed Jeans Skinny Jeans Pencil Jeans,Gemgeny,8.99,jeans
3777,Women White Knee Skinny Denim Distressed Ripped Jeans,VICVIK,29.99,jeans
3778,Women's Jean Collin Skinny Jeans Contender WM422DLQ CTDR,HUDSON,169.99,jeans
3779,Women's Marilyn Crop with Eyelet Embroidery Hem,,99.0,jeans
3780,Women's Mandie Signature Fit 5 Pocket Jean,,32.13,jeans
3781,Women's 818 Rhinestone Rear Flap Bootcut Jeans - 11-054-0818-0370 Bu,,72.49,jeans
3782,Women's The Rascal Ankle Snippet Jeans,MOTHER,199.0,jeans
3783,Women's The Mid Rise Dazzler Ankle Jeans,MOTHER,228.0,jeans
3784,Women's Mid Rise Skinny Jeans,KAN CAN,45.5,jeans
3785,Women’s Black Skinny Jeans Slim Fit Cuffed Butt Lift Stretchy Denim Pants,Pohiya,15.99,jeans
3786,Women's Kristin Slim Jeans,,51.11,jeans
3787,Women's Plus Size Tall Wide Leg Stretch Jean,,29.49,jeans
3788,Women's Plus-Size Amanda Tapered Leg Jean Short Length 28.5 inch Inseam,,24.99,jeans
3789,Women's Krista Super Skinny Jeans,,87.69,jeans
3790,Women's Low Rise Distressed Skinny Denim Jeans,Instar Fashion,29.99,jeans
3791,Women's Casey Low Rise Super Skinny Jean with Flap,,87.58,jeans
3792,Women's Twiggy Dancer Yoga Legging in Smooch,,176.0,jeans
3793,FD2214 The Slim-X Slim Bootcut Jeans,,27.95,jeans
3794,Women's Levi's Vintage Clothing 1950's 701 Jeans,,198.0,jeans
3795,Women's Slimming Pull On Denim Pant,,35.32,jeans
3796,"Style G675– Colombian Design, Butt Lift, Levanta Cola, Ripped Skinny Jeans",,23.99,jeans
3797,"Womens Lift, Slim & Shape Skinny Pants - Stretch Denim",Suko Jeans,14.99,jeans
3798,Women's Retro Mae Boot Cut Jeans - 09Mwzjl,,57.75,jeans
3799,London Black Skinny Stretch Jeans,,33.74,jeans
3800,Women's Destroyed Ripped Distressed Skinny Jeans Casual Stretchy Denim Pants,BLENCOT,26.99,jeans
3801,Women's Curvy Fit Stretch Denim Basic Blasted Midrise Skinny Jeans,Poetic Justice,42.0,jeans
3802,Women's - Ripped Jeggings,,14.9,jeans
3803,David-J Premium Blue Denim Stretch Jeans Destroy Skinny Ripped Distressed Pants,JEANS FOR LOVE,17.99,jeans
3804,Embroidered Jeans,National,30.36,jeans
3805,Women's Petite Sylvia Relaxed Boyfriend Jeans in Core Indigo Denim,,100.82,jeans
3806,"Women's Skinny Stretch Knit Denim Juniors Jeans, Sizes XXS/XS",PajamaJeans,25.99,jeans
3807,Women's Plus Size Marilyn Straight Ankle Jean,,49.98,jeans
3808,Mid Rise Easy Boot Dark Embroidered Stretch Bootcut Jeans,Grace in LA,64.99,jeans
3809,Women's Hoxton Ankle Jeans-Silas Destructed,,76.74,jeans
3810,Black Orchid Women's Cindy Slant Jean,Black Orchid Denim,94.21,jeans
3811,Women's Celia Boho Crop Boot with Released Hem,Vintage America Blues,10.43,jeans
3812,Women's Icon Midrise Skinny Ankle Ponte Pant,,119.12,jeans
3813,Women's The Exboyfriend Slim Jean Raw Hem,AG Adriano Goldschmied,99.99,jeans
3814,Women's Skinny Ankle Distressed Denim Jeans,BONAGE,29.99,jeans
3815,Mid-Rise Straight Super Stretch Jeans,Mossimo,29.99,jeans
3816,Women's Honour Jeans Pant,,15.93,jeans
3817,Women's Petite Size Tailorless a Pocket with Tonal a in Castle Rhodes,,199.0,jeans
3818,"Distressed Skinny Ripped Jeans for Women,",V.I.P.JEANS,19.99,jeans
3819,Women's Distressed Skinny Ripped Jeans,V.I.P.JEANS,19.99,jeans
3820,Women's Riley Sculpted Mid Rise Skinny Jean with Studs,,54.5,jeans
3821,Women's Carter Girlfriend Jean with Velvet Hem,Jag Jeans,84.0,jeans
3822,Miami Jeggings,,24.99,jeans
3823,Women's Black Denim Pants With Ripped Details,Umgee,30.0,jeans
3824,New York & Co. Women's Soho Jeans - Essential Stretch - Skinny,New York & Company,49.95,jeans
3825,Women's Ava Skinny Jeans,Parker Smith,84.07,jeans
3826,Jeans For Women Skinny Low Rise Blue Denim Designer Italian Pants Size US 26 IT 40,Donna Amara 788,18.99,jeans
3827,Women's Juniors Stretchy Moto Style Skinnys,Wax,17.99,jeans
3828,"Style E241 – Colombian Design, Mid Waist, Butt Lift, Skinny Jeans",,12.99,jeans
3829,Women's Plus Size Stretch Curvy-Fit Jeans - Modern Series Denim Pants,Chicwe,38.99,jeans
3830,Women's Diana Skinny Jean in Systematic,,84.0,jeans
3831,Women's Nuboot Classic Bootcut Jean,,88.97,jeans
3832,LA JEANS BY 1826 DARK BLUE DENIM JEANS HIGH WAIST WOMENS PLUS SIZE SKINNY LEG LA-1079,1826,15.99,jeans
3833,Women's Valerie High Rise Wide Leg Trouser Jean,,48.5,jeans
3834,Women's High Water Wide Leg Jeans,,98.0,jeans
3835,Plus WBB Slim Fit Ankle Jeans,Royalty by YMI,48.0,jeans
3836,Women's Brooke Ankle Skinny Jean in White Cap,,79.99,jeans
3837,Women Skinny Denim Jeans Pants High Waist Stretch Slim Pencil Trousers,SINARU,6.99,jeans
3838,Women's Joyce Sculpted High Rise Skinny Cropped Jean Skyway,,48.5,jeans
3839,Women's Jean Collin Midrise Skinny Jeans Black W422TEN BLK,HUDSON,119.99,jeans
3840,Women's Plus Size Mid Rise Ginger Skinny in Pinehill,,70.78,jeans
3841,Lauren Ralph Lauren Womens Premier Cropped Colored Skinny Jeans,,13.43,jeans
3842,"Women's Wedgie Straight Jeans, Mass Destruction, 24",,51.2,jeans
3843,Madison Women's Bleeker Crop Flare Jean Mercer,,69.95,jeans
3844,Women's Jean Collin Midrise Skinny Jeans Hushed WM422DLQ HSHD,HUDSON,129.99,jeans
3845,Womens Sun City Pull On Denim Pants,,28.8,jeans
3846,Women's Twiggy Dancer Seamless-Side Yoga Legging Jean,,86.28,jeans
3847,Women's Petite Size Briella Roll Cuff Jean Short,,29.43,jeans
3848,PQ8 Women Casual Denim Pants Loose Jeans Embroidered Ethnic Patchwork/Pockets,YESNO,29.99,jeans
3849,Women's Nico Midrise Ankle Super Skinny W Raw Hem,,55.99,jeans
3850,Sneak Peek Womens Plus Size Sexy Boyfriend Denim Jeans Ripped Distressed Strech Pants,Cello Jeans,19.99,jeans
3851,Rebel Love Juniors Mid Rise Distressed Jeans,9 Crowns,19.97,jeans
3852,Womens Wax Denim Leggings,,34.95,jeans
3853,"N581 – Colombian Design, Butt Lift, Levanta Cola, High Waist, Sexy Skinny Jeans",,23.0,jeans
3854,Women's Orly High Waisted Wide Leg Jean,,52.5,jeans
3855,Women's Classic Mid-Rise Pull on Jeggings,Grace and Lace,42.0,jeans
3856,Women's Margaux Instascuplt Ankle Skinny Jeans,,151.07,jeans
3857,Women's Nico Midrise Ankle Super Skinny Jeans,,87.99,jeans
3858,Women's Nico Midrise Ankle Super Skinny,,66.41,jeans
3859,Women's Plus-Size Basic Slim Fit/Distressed Skinny Fit Jeans (1XL~3XL),Trinity Jeans,28.95,jeans
3860,Women's Ankle Skinny Jean with Grinded Hem in Wall Street Heritage,,103.78,jeans
3861,Women's Alina Ankle Jeans,,73.88,jeans
3862,"Women's High Rise Slub Twill Ankle Skinny Pant,",Calvin Klein Jeans,46.13,jeans
3863,Women's The Prize,Principle Denim Innovators,78.0,jeans
